0.0,0.899427056312561,0.9960488080978394,0.25407159328460693,0.25323545932769775,0.8236030340194702,0.2346183806657791,0.2549073100090027,0.8281286954879761,0.19244463741779327,0.25364458560943604,0.8359713554382324,0.13972288370132446,0.25388649106025696,0.8458832502365112
0.0,0.8996659517288208,0.9959672093391418,0.2541877329349518,0.25315752625465393,0.8235588669776917,0.23251070082187653,0.2546420395374298,0.8284744620323181,0.19181741774082184,0.2534571588039398,0.8360447883605957,0.1393955945968628,0.25368356704711914,0.8458958268165588
0.0,0.8998008966445923,0.9959117770195007,0.25429990887641907,0.2530830204486847,0.8235145211219788,0.23048236966133118,0.2542971074581146,0.8287842273712158,0.19156865775585175,0.253362774848938,0.836067795753479,0.1389084756374359,0.25344517827033997,0.8459290862083435
0.0,0.8997820615768433,0.9959264993667603,0.25440865755081177,0.2530106008052826,0.8234731554985046,0.22835925221443176,0.25382786989212036,0.8290804624557495,0.19135873019695282,0.25327348709106445,0.8360854983329773,0.13886547088623047,0.25333237648010254,0.845910906791687
0.0,0.8998405933380127,0.9959548115730286,0.25451287627220154,0.2529414892196655,0.8234323859214783,0.22642701864242554,0.2535417377948761,0.8293859958648682,0.19108909368515015,0.2531576156616211,0.8361078500747681,0.13887232542037964,0.25316092371940613,0.8458684682846069
0.0,0.8998713493347168,0.995991051197052,0.25461339950561523,0.25287410616874695,0.8233944773674011,0.22485670447349548,0.2533099353313446,0.8296336531639099,0.1908913105726242,0.253077894449234,0.8361260890960693,0.13905730843544006,0.2530227303504944,0.8458018898963928
0.0,0.8998970985412598,0.995969295501709,0.2547111213207245,0.25280916690826416,0.8233561515808105,0.2231629192829132,0.25300362706184387,0.8298864960670471,0.19064977765083313,0.25296786427497864,0.836144745349884,0.13913777470588684,0.25287926197052,0.8457521200180054
0.0,0.8999407291412354,0.995952844619751,0.2548055052757263,0.25274625420570374,0.8233202695846558,0.22167998552322388,0.2527977526187897,0.8301231265068054,0.19008520245552063,0.2528068423271179,0.8362122178077698,0.13932347297668457,0.2527810335159302,0.8456946015357971
0.0,0.9000346064567566,0.9959176778793335,0.25489577651023865,0.25268620252609253,0.8232850432395935,0.22012825310230255,0.25262683629989624,0.8303825855255127,0.18961140513420105,0.25261208415031433,0.8362549543380737,0.13933047652244568,0.252682626247406,0.8456695079803467
0.0,0.90025794506073,0.995825469493866,0.25498420000076294,0.25262731313705444,0.8232512474060059,0.21935901045799255,0.2524886429309845,0.8304977416992188,0.18927785754203796,0.2525087296962738,0.8362923264503479,0.13932746648788452,0.25252193212509155,0.8456319570541382
0.0,0.9005435109138489,0.995707094669342,0.2550698220729828,0.25257012248039246,0.8232182860374451,0.2186202108860016,0.2523472309112549,0.8306058049201965,0.18894383311271667,0.2523916959762573,0.8363273739814758,0.13932707905769348,0.2523740231990814,0.8455966711044312
0.0,0.9008318185806274,0.99549800157547,0.25515231490135193,0.2525152862071991,0.8231860995292664,0.21780060231685638,0.25224462151527405,0.8307387828826904,0.1887672245502472,0.25228554010391235,0.8363344669342041,0.13936859369277954,0.25219619274139404,0.8455470204353333
0.0,0.9010555744171143,0.995335042476654,0.25523144006729126,0.252462238073349,0.8231559991836548,0.21635819971561432,0.25213390588760376,0.8309914469718933,0.18870338797569275,0.2522195875644684,0.836330235004425,0.13950946927070618,0.2519594430923462,0.8454642295837402
0.0,0.9012889862060547,0.9951677322387695,0.2553099989891052,0.25241008400917053,0.8231256008148193,0.2159210443496704,0.2518804371356964,0.8310120701789856,0.18881675601005554,0.25220987200737,0.836306631565094,0.13966035842895508,0.25174739956855774,0.8453859090805054
0.0,0.9014806151390076,0.9949840307235718,0.2553845942020416,0.25236037373542786,0.823096513748169,0.21538256108760834,0.251797080039978,0.8310954570770264,0.18883079290390015,0.25217097997665405,0.8362938165664673,0.1398809254169464,0.25157588720321655,0.8453043699264526
0.0,0.9017276763916016,0.9947395324707031,0.25545793771743774,0.25231149792671204,0.8230685591697693,0.21489576995372772,0.2517721652984619,0.8311827778816223,0.1887740194797516,0.2520974278450012,0.8362860679626465,0.14000573754310608,0.2513953745365143,0.8452380895614624
0.0,0.9019773006439209,0.9945310354232788,0.25552845001220703,0.2522640526294708,0.8230416178703308,0.2133006602525711,0.2515435814857483,0.83143550157547,0.18874934315681458,0.25205716490745544,0.8362811207771301,0.14009681344032288,0.2511237859725952,0.845156192779541
0.0,0.9022398591041565,0.9943986535072327,0.25559741258621216,0.25221845507621765,0.8230144381523132,0.21177126467227936,0.25121739506721497,0.8316503763198853,0.18875311315059662,0.2520122826099396,0.8362689018249512,0.1402430236339569,0.25089263916015625,0.8450746536254883
0.0,0.9026030898094177,0.994179368019104,0.25566452741622925,0.252173513174057,0.822989284992218,0.2107994705438614,0.25111135840415955,0.8318118453025818,0.1886294037103653,0.25186964869499207,0.836257815361023,0.14035576581954956,0.25069600343704224,0.8450067639350891
0.0,0.9029739499092102,0.9938914179801941,0.25572967529296875,0.2521301507949829,0.8229640126228333,0.2097707986831665,0.25088873505592346,0.8319547772407532,0.18854288756847382,0.2517715394496918,0.8362499475479126,0.14045971632003784,0.2505127191543579,0.844943642616272
0.0,0.9034788012504578,0.9936843514442444,0.2557923197746277,0.25208836793899536,0.822939395904541,0.20961418747901917,0.2507763206958771,0.8319562673568726,0.18860533833503723,0.25173047184944153,0.8362277150154114,0.14054962992668152,0.250348836183548,0.8448883295059204
0.0,0.9037573337554932,0.9936081171035767,0.2558547258377075,0.2520468533039093,0.822915256023407,0.209323450922966,0.2505369782447815,0.8319514989852905,0.18896307051181793,0.2516324520111084,0.8361352682113647,0.14074930548667908,0.2501600384712219,0.8448057174682617
0.0,0.9039936065673828,0.9934945106506348,0.25591403245925903,0.2520073354244232,0.8228921890258789,0.20926910638809204,0.2504345178604126,0.8319360017776489,0.18914620578289032,0.25149980187416077,0.8360669612884521,0.1410355269908905,0.24992609024047852,0.8446967601776123
0.0,0.9042688608169556,0.9932916760444641,0.255972683429718,0.25196850299835205,0.8228697180747986,0.2091875821352005,0.25036001205444336,0.831932544708252,0.189293771982193,0.2513914108276367,0.8360109329223633,0.14132624864578247,0.24963951110839844,0.8445735573768616
0.0,0.9045416116714478,0.9930286407470703,0.2560291290283203,0.2519303858280182,0.8228481411933899,0.20912820100784302,0.25028324127197266,0.8319250345230103,0.18950815498828888,0.2512715756893158,0.8359408378601074,0.14160293340682983,0.24937018752098083,0.8444582223892212
0.0,0.9049118161201477,0.9927524924278259,0.256084680557251,0.2518937289714813,0.822826087474823,0.20908230543136597,0.250304639339447,0.8319392204284668,0.18976131081581116,0.25111398100852966,0.8358525037765503,0.14182570576667786,0.24911394715309143,0.8443553447723389
0.0,0.9050601720809937,0.9926166534423828,0.25613853335380554,0.2518576979637146,0.8228057026863098,0.20899206399917603,0.25025758147239685,0.8319448232650757,0.18943999707698822,0.25090038776397705,0.8358613848686218,0.14206144213676453,0.24890851974487305,0.8442624807357788
0.0,0.9050048589706421,0.9925100803375244,0.2561914324760437,0.25182226300239563,0.8227851390838623,0.20885641872882843,0.2500891387462616,0.8319281339645386,0.1880301535129547,0.2502657175064087,0.8359749913215637,0.14203065633773804,0.24873566627502441,0.8442268371582031
0.0,0.9049686789512634,0.9924148321151733,0.256242573261261,0.2517882287502289,0.8227657675743103,0.20866036415100098,0.24993154406547546,0.8319252729415894,0.1854170262813568,0.24941709637641907,0.8362664580345154,0.1420692503452301,0.2486356496810913,0.844195544719696
0.0,0.9049150943756104,0.9922265410423279,0.2562921941280365,0.251755028963089,0.8227462768554688,0.20784611999988556,0.2495366334915161,0.8319836854934692,0.18351797759532928,0.24873965978622437,0.836463212966919,0.14153438806533813,0.24829816818237305,0.844214916229248
0.0,0.90483558177948,0.9918771982192993,0.253964900970459,0.2511470913887024,0.8230534195899963,0.20678023993968964,0.2491203248500824,0.8320846557617188,0.18145471811294556,0.2482258677482605,0.836732029914856,0.1413884460926056,0.24814409017562866,0.8442052602767944
0.0,0.904836118221283,0.9917747974395752,0.25021815299987793,0.250127375125885,0.8235400319099426,0.2052120417356491,0.2485361099243164,0.832241415977478,0.1814144104719162,0.24813899397850037,0.8367176651954651,0.14048510789871216,0.24792137742042542,0.8443209528923035
0.0,0.9048414826393127,0.9917162656784058,0.24620242416858673,0.24914637207984924,0.8240899443626404,0.2040439248085022,0.24806660413742065,0.8323491811752319,0.18142308294773102,0.24805450439453125,0.8366950750350952,0.13962200284004211,0.24765795469284058,0.8444193601608276
0.0,0.9048319458961487,0.9916601777076721,0.24197454750537872,0.2480701208114624,0.8246573209762573,0.20353813469409943,0.24793389439582825,0.832413911819458,0.18146200478076935,0.24797412753105164,0.8366678953170776,0.13913953304290771,0.2474173605442047,0.8444517254829407
0.0,0.9047322869300842,0.9916154146194458,0.23887644708156586,0.24715688824653625,0.8250374794006348,0.2035818248987198,0.24783724546432495,0.8323807716369629,0.17881649732589722,0.24776268005371094,0.8371213674545288,0.13886338472366333,0.2472003698348999,0.8444523215293884
0.0,0.9046071171760559,0.991610050201416,0.23678149282932281,0.24660849571228027,0.8253099918365479,0.20325136184692383,0.247636079788208,0.8323937058448792,0.17587953805923462,0.24757492542266846,0.8376350402832031,0.13723257184028625,0.2468617856502533,0.8446770906448364
0.0,0.9044622778892517,0.9916508197784424,0.2357749044895172,0.2462923526763916,0.8254269361495972,0.2030421495437622,0.24743223190307617,0.8323827981948853,0.17324942350387573,0.2469615638256073,0.8379863500595093,0.13509297370910645,0.2465267777442932,0.8449974060058594
0.0,0.904262363910675,0.9917019605636597,0.23464074730873108,0.2458801567554474,0.8255427479743958,0.20286434888839722,0.24727097153663635,0.8323761224746704,0.17095030844211578,0.2465006709098816,0.8383117914199829,0.1332869529724121,0.2460988163948059,0.8452329635620117
0.0,0.9041754007339478,0.9917187690734863,0.23385223746299744,0.24552932381629944,0.825605571269989,0.2033562958240509,0.2474573254585266,0.8323280215263367,0.16972136497497559,0.24618768692016602,0.8384691476821899,0.13174521923065186,0.24566912651062012,0.8454195261001587
0.0,0.9040021300315857,0.9917678833007812,0.2331055849790573,0.24522942304611206,0.8256735801696777,0.20341210067272186,0.24738821387290955,0.8322993516921997,0.16804151237010956,0.24585896730422974,0.8387086391448975,0.13056182861328125,0.2453223466873169,0.8455582857131958
0.0,0.9036221504211426,0.9918692708015442,0.2332116663455963,0.2452731430530548,0.8256625533103943,0.20870494842529297,0.24894249439239502,0.8316709995269775,0.16789878904819489,0.2457326054573059,0.8387037515640259,0.1299479901790619,0.24508455395698547,0.8456164598464966
0.0,0.9030014276504517,0.9919304847717285,0.23323430120944977,0.2452096939086914,0.8256398439407349,0.2092997133731842,0.24898362159729004,0.8315652012825012,0.16786670684814453,0.24570640921592712,0.8387036323547363,0.12966519594192505,0.24491143226623535,0.8456288576126099
0.0,0.9022405743598938,0.9919341802597046,0.23387578129768372,0.24552154541015625,0.8255879282951355,0.20957410335540771,0.24886420369148254,0.831480860710144,0.16814960539340973,0.2456938922405243,0.8386469483375549,0.1294323205947876,0.24488943815231323,0.8456670045852661
0.0,0.9013552665710449,0.9921295046806335,0.23409618437290192,0.24564003944396973,0.8255726099014282,0.2099332958459854,0.24889343976974487,0.8314180970191956,0.16877523064613342,0.24567660689353943,0.8385241031646729,0.1294003129005432,0.24489876627922058,0.845674991607666
0.0,0.8995479345321655,0.9925552606582642,0.23453344404697418,0.2456192672252655,0.8254761695861816,0.2154112309217453,0.2509598135948181,0.830889105796814,0.1694106012582779,0.2456929087638855,0.8384058475494385,0.12987399101257324,0.24494266510009766,0.8455963730812073
0.0,0.8983855843544006,0.9929511547088623,0.23502901196479797,0.2456601858139038,0.8253840208053589,0.21666204929351807,0.250722736120224,0.830581545829773,0.16944313049316406,0.24574732780456543,0.8384131193161011,0.13030099868774414,0.2449820339679718,0.8455265164375305
0.0,0.8977683186531067,0.9931347370147705,0.23714445531368256,0.24640250205993652,0.8251507878303528,0.21755748987197876,0.25047385692596436,0.8303406834602356,0.16948962211608887,0.24575617909431458,0.8384064435958862,0.13041433691978455,0.24502792954444885,0.845516562461853
0.0,0.8974525928497314,0.9933162927627563,0.23827232420444489,0.24653300642967224,0.8249541521072388,0.21878555417060852,0.25054433941841125,0.83011794090271,0.16960233449935913,0.24580132961273193,0.8383959531784058,0.13046413660049438,0.24505776166915894,0.8455138206481934
0.0,0.8971878290176392,0.9936923384666443,0.2391839623451233,0.24645370244979858,0.8247474431991577,0.2198544293642044,0.2503991723060608,0.8298701643943787,0.17230655252933502,0.2462393045425415,0.837989330291748,0.13053902983665466,0.2450789511203766,0.8455045819282532
0.0,0.8969248533248901,0.9940209984779358,0.24028688669204712,0.24657359719276428,0.824556291103363,0.22093123197555542,0.250227689743042,0.8296130895614624,0.17327338457107544,0.24650946259498596,0.8378722667694092,0.13131183385849,0.2452484667301178,0.8454009294509888
0.0,0.8968745470046997,0.9943051338195801,0.24130229651927948,0.24660652875900269,0.8243606090545654,0.22287528216838837,0.25001025199890137,0.82917320728302,0.17689770460128784,0.24670439958572388,0.8372284173965454,0.13211101293563843,0.24544665217399597,0.8452985882759094
0.0,0.8969162702560425,0.9944748282432556,0.24223950505256653,0.24656209349632263,0.8241593837738037,0.22474275529384613,0.24973773956298828,0.8287326693534851,0.1802648901939392,0.24677801132202148,0.8366008996963501,0.13348114490509033,0.24561801552772522,0.8450838923454285
0.0,0.8969481587409973,0.9946915507316589,0.24382640421390533,0.2465013861656189,0.8238207697868347,0.22687438130378723,0.24987894296646118,0.8283491730690002,0.18038925528526306,0.24689719080924988,0.8366067409515381,0.13569968938827515,0.24578657746315002,0.8447116017341614
0.0,0.8970688581466675,0.9948977828025818,0.24554848670959473,0.24637511372566223,0.8234373927116394,0.2289213389158249,0.2501148283481598,0.8280067443847656,0.180428147315979,0.2469296157360077,0.8366073369979858,0.13642200827598572,0.24601128697395325,0.844629168510437
0.0,0.8971691131591797,0.9950973987579346,0.2471725195646286,0.2464396059513092,0.8231232166290283,0.23147176206111908,0.25007081031799316,0.8274909853935242,0.18063566088676453,0.24699601531028748,0.8365844488143921,0.1368977129459381,0.24641504883766174,0.8446370363235474
0.0,0.8971682190895081,0.995198667049408,0.24903467297554016,0.24662956595420837,0.8227956891059875,0.23367847502231598,0.2500176429748535,0.8270389437675476,0.18071405589580536,0.24703732132911682,0.8365788459777832,0.13719674944877625,0.24659597873687744,0.844624400138855
0.0,0.8971318602561951,0.9952886700630188,0.2511467933654785,0.2466619908809662,0.8223751187324524,0.23611874878406525,0.2500627040863037,0.8265659809112549,0.18093162775039673,0.2472430169582367,0.8365879058837891,0.1376633644104004,0.2470720410346985,0.8446506261825562
0.0,0.8970638513565063,0.9954208135604858,0.2533116638660431,0.24666312336921692,0.8219326734542847,0.2391493320465088,0.2499934434890747,0.8259449005126953,0.1818540245294571,0.2475031316280365,0.8364756107330322,0.13812360167503357,0.2476741373538971,0.8447085618972778
0.0,0.8970316648483276,0.9955222010612488,0.25551778078079224,0.246759295463562,0.8215080499649048,0.2432871162891388,0.24965950846672058,0.8250291347503662,0.18615078926086426,0.24788811802864075,0.8357473015785217,0.13899457454681396,0.24844247102737427,0.8447307348251343
0.0,0.8969587683677673,0.9956134557723999,0.2582218647003174,0.2467726469039917,0.8209588527679443,0.24777285754680634,0.24944597482681274,0.8240735530853271,0.19105184078216553,0.2480832040309906,0.834852933883667,0.14092588424682617,0.24942710995674133,0.8446077704429626
0.0,0.896898627281189,0.9957364201545715,0.26108381152153015,0.24658912420272827,0.8203200697898865,0.2512407600879669,0.24980521202087402,0.8234745264053345,0.1919388771057129,0.24868473410606384,0.8348322510719299,0.143241286277771,0.24977520108222961,0.8442612886428833
0.0,0.8969235420227051,0.9958436489105225,0.26410529017448425,0.24638518691062927,0.8196437358856201,0.25327301025390625,0.2495650351047516,0.8230006098747253,0.19246095418930054,0.2492579221725464,0.8348751664161682,0.14419537782669067,0.2500505745410919,0.8441492915153503
0.0,0.8970227837562561,0.9958769083023071,0.26623034477233887,0.2465396523475647,0.8192490339279175,0.2545814514160156,0.24936360120773315,0.8226817846298218,0.19292929768562317,0.24950659275054932,0.834847092628479,0.1450723111629486,0.2508558928966522,0.8441799879074097
0.0,0.8970844149589539,0.9959316849708557,0.26807737350463867,0.24643877148628235,0.8188391923904419,0.25671014189720154,0.24930962920188904,0.8222378492355347,0.19422340393066406,0.24968531727790833,0.8346420526504517,0.14580926299095154,0.2517348527908325,0.8442530632019043
0.0,0.8971914649009705,0.9959513545036316,0.269788920879364,0.24628916382789612,0.8184463381767273,0.2588529884815216,0.24915868043899536,0.8217630982398987,0.1957055628299713,0.25026997923851013,0.8345043063163757,0.1466207206249237,0.2525944113731384,0.8443090915679932
0.0,0.8975449800491333,0.9958555698394775,0.2718212604522705,0.24624335765838623,0.8180140256881714,0.26116102933883667,0.24884378910064697,0.8212090730667114,0.19933313131332397,0.25057896971702576,0.8338820338249207,0.14770397543907166,0.2534172534942627,0.8443048000335693
0.0,0.8979654312133789,0.9958070516586304,0.27392250299453735,0.24614620208740234,0.8175543546676636,0.26372450590133667,0.24875369668006897,0.820663571357727,0.202607661485672,0.2508348524570465,0.8333120346069336,0.14946520328521729,0.2543758153915405,0.8442093133926392
0.0,0.8985723257064819,0.9955273866653442,0.2759864628314972,0.24590978026390076,0.8170621395111084,0.26661401987075806,0.24872899055480957,0.8200687170028687,0.20468610525131226,0.25142714381217957,0.833060622215271,0.15131232142448425,0.25509196519851685,0.8440383076667786
0.0,0.8993170857429504,0.9950999617576599,0.27840477228164673,0.2457003891468048,0.8165026903152466,0.26865774393081665,0.2484094500541687,0.819562554359436,0.20520931482315063,0.25215351581573486,0.8331454992294312,0.15261605381965637,0.2556152939796448,0.8439206480979919
0.0,0.8999583125114441,0.994726300239563,0.27977246046066284,0.24558556079864502,0.8161873817443848,0.2760562300682068,0.2478407323360443,0.8178868889808655,0.20531238615512848,0.25257688760757446,0.8332338929176331,0.15306353569030762,0.2561154067516327,0.8439576029777527
0.0,0.9006984233856201,0.994318962097168,0.28037482500076294,0.24541577696800232,0.816015362739563,0.28459879755973816,0.24730995297431946,0.815973699092865,0.2054157853126526,0.2529526352882385,0.8333091139793396,0.15314453840255737,0.2565171718597412,0.844038724899292
0.0,0.9014446139335632,0.9938454031944275,0.2827101945877075,0.24494686722755432,0.8153978586196899,0.28292930126190186,0.24742045998573303,0.8163492679595947,0.20556752383708954,0.2534852921962738,0.8334159851074219,0.153252512216568,0.25695401430130005,0.844123125076294
0.0,0.9023647308349609,0.9933854341506958,0.2855184078216553,0.2445436418056488,0.8146944046020508,0.280090868473053,0.2481309175491333,0.8171276450157166,0.20736636221408844,0.2535398304462433,0.833082914352417,0.1533503234386444,0.257450670003891,0.8442237377166748
0.0,0.9032053351402283,0.9929186701774597,0.28562241792678833,0.24455717206001282,0.8146756291389465,0.27769482135772705,0.2489754855632782,0.8178502321243286,0.2093314826488495,0.2536869943141937,0.832741379737854,0.15409615635871887,0.2580070495605469,0.8442187309265137
0.0,0.9036308526992798,0.992742121219635,0.28560546040534973,0.24463090300559998,0.8146997690200806,0.2758535146713257,0.2495647668838501,0.8183888792991638,0.21135210990905762,0.25391414761543274,0.8324098587036133,0.15513575077056885,0.2582741677761078,0.8440898656845093
0.0,0.9039707779884338,0.9926449060440063,0.28554585576057434,0.24479910731315613,0.8147594928741455,0.2748646140098572,0.24991559982299805,0.8186879754066467,0.21296879649162292,0.25380802154541016,0.8320690393447876,0.15633970499038696,0.2587135434150696,0.8439726829528809
0.0,0.9043166637420654,0.9925158023834229,0.28549665212631226,0.24500414729118347,0.8148260116577148,0.2742178440093994,0.2502342462539673,0.8189077377319336,0.21452465653419495,0.25382548570632935,0.8317722082138062,0.15729737281799316,0.25885966420173645,0.8438308835029602
0.0,0.9045881032943726,0.992464005947113,0.2855602502822876,0.24520662426948547,0.8148713111877441,0.2738831341266632,0.2504761517047882,0.8190429210662842,0.2161341905593872,0.2538389265537262,0.8314629197120667,0.15807601809501648,0.25897517800331116,0.8437144160270691
0.0,0.9048858284950256,0.9924344420433044,0.28586727380752563,0.24570214748382568,0.8149517774581909,0.2737767994403839,0.25070226192474365,0.8191275596618652,0.21858732402324677,0.25415340065956116,0.8310678601264954,0.1591251790523529,0.2591608762741089,0.8435646295547485
0.0,0.904946506023407,0.9924240112304688,0.28598862886428833,0.2458699345588684,0.8149749040603638,0.27380016446113586,0.2507670223712921,0.819140613079071,0.21961019933223724,0.2542867660522461,0.8309034109115601,0.15949741005897522,0.25919899344444275,0.8435043096542358
0.0,0.9050886034965515,0.9923834800720215,0.28645771741867065,0.24633097648620605,0.8150118589401245,0.273790180683136,0.25096261501312256,0.8191958665847778,0.22123105823993683,0.25450006127357483,0.8306440114974976,0.16052669286727905,0.259365975856781,0.8433529138565063
0.0,0.9052825570106506,0.9923266172409058,0.2872130572795868,0.2467890977859497,0.8149881362915039,0.2737668752670288,0.25122979283332825,0.8192744851112366,0.22266905009746552,0.25479909777641296,0.8304417133331299,0.16143864393234253,0.25945594906806946,0.843205451965332
0.0,0.905447781085968,0.9922701120376587,0.2876931428909302,0.24715417623519897,0.8149956464767456,0.2738109230995178,0.25153297185897827,0.8193491697311401,0.22391711175441742,0.2551586925983429,0.8302921056747437,0.16247758269309998,0.2595912516117096,0.8430453538894653
0.0,0.9056495428085327,0.9922117590904236,0.2881488800048828,0.24763807654380798,0.8150426149368286,0.2744245231151581,0.25188714265823364,0.8193227648735046,0.2262045443058014,0.2556624710559845,0.8299782276153564,0.16331219673156738,0.2597811222076416,0.8429351449012756
0.0,0.9058775305747986,0.9921408891677856,0.28852176666259766,0.248084157705307,0.8150951862335205,0.27549391984939575,0.25229713320732117,0.8192181587219238,0.2278415709733963,0.25600072741508484,0.8297470808029175,0.16462141275405884,0.2600674331188202,0.8427616953849792
0.0,0.9062378406524658,0.992030143737793,0.28903359174728394,0.24842983484268188,0.815090000629425,0.27769115567207336,0.25280970335006714,0.8189136981964111,0.2290673553943634,0.2563261091709137,0.829592227935791,0.16571128368377686,0.2603796720504761,0.8426345586776733
0.0,0.9068317413330078,0.991730809211731,0.2897106409072876,0.24875611066818237,0.815045952796936,0.27972492575645447,0.2532106637954712,0.8186102509498596,0.22912436723709106,0.25645995140075684,0.8296160697937012,0.16655075550079346,0.26070651412010193,0.8425576686859131
0.0,0.9072928428649902,0.9915086030960083,0.2909659743309021,0.24913150072097778,0.8148959875106812,0.27968138456344604,0.253255158662796,0.8186319470405579,0.22918298840522766,0.25661972165107727,0.8296456336975098,0.1668260097503662,0.26089468598365784,0.8425520658493042
0.0,0.9077906012535095,0.9912111759185791,0.2922108769416809,0.24936705827713013,0.8147081732749939,0.2794950008392334,0.2534228563308716,0.8187159299850464,0.22967208921909332,0.2567218542098999,0.8295763731002808,0.16708964109420776,0.2611628770828247,0.84256911277771
0.0,0.9080873131752014,0.991065263748169,0.2924850285053253,0.2495075762271881,0.8146929144859314,0.2793453335762024,0.2535993456840515,0.8187947869300842,0.230302631855011,0.2568797469139099,0.8294953107833862,0.16761672496795654,0.26135388016700745,0.8425168991088867
0.0,0.9083758592605591,0.9909927845001221,0.29325491189956665,0.2498200237751007,0.8146251440048218,0.2791723608970642,0.2537822425365448,0.8188809752464294,0.23110798001289368,0.2570647597312927,0.8293857574462891,0.16806456446647644,0.26136574149131775,0.842435359954834
0.0,0.9085798263549805,0.9909717440605164,0.29318153858184814,0.2499852478504181,0.8146884441375732,0.2786182463169098,0.2541927397251129,0.8191066980361938,0.23184706270694733,0.2573786675930023,0.8293232321739197,0.16861936450004578,0.2614239454269409,0.8423457145690918
0.0,0.9089377522468567,0.990854024887085,0.29311299324035645,0.2501393258571625,0.8147472143173218,0.2784862518310547,0.2547626793384552,0.8192896842956543,0.23237384855747223,0.257734477519989,0.8293138742446899,0.16927814483642578,0.26155877113342285,0.8422555327415466
0.0,0.9092215895652771,0.9907822012901306,0.29299867153167725,0.250395268201828,0.8148439526557922,0.2784293293952942,0.2555944323539734,0.8195303082466125,0.23359419405460358,0.2586888372898102,0.8293273448944092,0.169834166765213,0.2616952955722809,0.8421833515167236
0.0,0.9096311926841736,0.9906905889511108,0.29288265109062195,0.2507786452770233,0.8149778246879578,0.2799937129020691,0.25651153922080994,0.8194676637649536,0.23451808094978333,0.25955092906951904,0.829373836517334,0.17054110765457153,0.262114554643631,0.842154860496521
0.0,0.9099777936935425,0.9905641078948975,0.2927667498588562,0.251358300447464,0.8151678442955017,0.2818869948387146,0.25845515727996826,0.8196239471435547,0.23477478325366974,0.2597712278366089,0.8293814063072205,0.1714581847190857,0.26277729868888855,0.8421463370323181
0.0,0.9105132818222046,0.9905125498771667,0.2929339110851288,0.25188952684402466,0.8152853846549988,0.28458094596862793,0.2613207995891571,0.8198774456977844,0.2347257435321808,0.26019027829170227,0.8295011520385742,0.17208373546600342,0.26321813464164734,0.8421386480331421
0.0,0.9108245372772217,0.990512490272522,0.2930893301963806,0.25238296389579773,0.8153960704803467,0.28794270753860474,0.2645052373409271,0.8200864791870117,0.23448969423770905,0.2607923746109009,0.8297035098075867,0.17242828011512756,0.2636651396751404,0.8421834707260132
0.0,0.9110308289527893,0.9905651211738586,0.2937396168708801,0.25377535820007324,0.8156597018241882,0.287695050239563,0.2653966248035431,0.8203820586204529,0.2343212068080902,0.2611750364303589,0.8298364877700806,0.17264658212661743,0.26416322588920593,0.8422651290893555
0.0,0.9112751483917236,0.9907112121582031,0.2945822477340698,0.2558183968067169,0.8160669803619385,0.2870759963989258,0.2661759555339813,0.8207199573516846,0.23495040833950043,0.26250776648521423,0.8300652503967285,0.17268356680870056,0.26446589827537537,0.842332124710083
0.0,0.9115076065063477,0.9908779263496399,0.2946019768714905,0.25712281465530396,0.8164334893226624,0.2862056791782379,0.2671160399913788,0.8211536407470703,0.23626916110515594,0.2642970085144043,0.8302797079086304,0.1732889711856842,0.265286386013031,0.8424209356307983
0.0,0.9117203950881958,0.991144597530365,0.2944989800453186,0.2584773898124695,0.8168418407440186,0.28569579124450684,0.26799583435058594,0.8214967846870422,0.2373780906200409,0.2655147612094879,0.8303856253623962,0.17414313554763794,0.2663458287715912,0.8425230383872986
0.0,0.9118720293045044,0.9913932681083679,0.29420506954193115,0.2597017288208008,0.8172503113746643,0.2865024507045746,0.2691126763820648,0.8216447830200195,0.23814170062541962,0.266956090927124,0.8306174278259277,0.1747690737247467,0.26726463437080383,0.8426327705383301
0.0,0.9119596481323242,0.9915592074394226,0.29394155740737915,0.26079803705215454,0.8176162242889404,0.28776198625564575,0.2701660692691803,0.8216850161552429,0.2377646416425705,0.2675130069255829,0.8308348655700684,0.1751297414302826,0.26807528734207153,0.8427634239196777
0.0,0.9120705723762512,0.9917428493499756,0.2937042713165283,0.2617799639701843,0.8179444074630737,0.28895848989486694,0.2710525691509247,0.8216908574104309,0.23702168464660645,0.2681657671928406,0.8311483263969421,0.17502477765083313,0.268579363822937,0.8429055213928223
0.0,0.9122031331062317,0.9919390082359314,0.2939227223396301,0.26265445351600647,0.8181498050689697,0.290156751871109,0.2718551456928253,0.8216738700866699,0.23658600449562073,0.26869142055511475,0.8313684463500977,0.17487004399299622,0.2690407931804657,0.8430463671684265
0.0,0.9122675061225891,0.9921721816062927,0.2944653034210205,0.2634780704975128,0.8182744383811951,0.29079797863960266,0.27267876267433167,0.8217730522155762,0.2367255538702011,0.26930058002471924,0.8315013647079468,0.17462646961212158,0.2695268988609314,0.8432097434997559
0.0,0.9123240113258362,0.9924056529998779,0.29551962018013,0.2645878791809082,0.8183766603469849,0.29069969058036804,0.27281859517097473,0.8218317031860352,0.24190574884414673,0.2710409462451935,0.8309652805328369,0.17467692494392395,0.26999497413635254,0.8433151841163635
