1,0.0,0.8857419490814209,0.9070706367492676,-0.8392983675003052,0.3367956578731537,0.428561806678772,0.8560433983802795,0.9531357884407043,0.3370857834815979,0.431816965341568,0.8572490811347961,0.9943586587905884,0.34585848450660706,0.4385857582092285,0.8577297925949097,0.9704148769378662,0.3275701105594635,0.437702476978302,0.8592276573181152,0.8511790037155151
1,0.0,0.8857731223106384,0.9070181250572205,-0.8392941951751709,0.3362269401550293,0.4283613860607147,0.8560807108879089,0.953223466873169,0.33726727962493896,0.43199557065963745,0.8572696447372437,0.9943162798881531,0.3458584249019623,0.43858712911605835,0.8577301502227783,0.9704139828681946,0.3276606500148773,0.4377259910106659,0.8592172265052795,0.851058304309845
1,0.0,0.8857997059822083,0.9069846868515015,-0.8392879366874695,0.3355464041233063,0.4281499981880188,0.8561323285102844,0.9533227682113647,0.3375870883464813,0.4322373867034912,0.8572850227355957,0.9942530989646912,0.3458549678325653,0.43859153985977173,0.8577316403388977,0.9704126119613647,0.32710620760917664,0.43776363134384155,0.8593132495880127,0.850987434387207
1,0.0,0.8858293294906616,0.906951904296875,-0.8392713069915771,0.3355308771133423,0.4281703531742096,0.856140673160553,0.9533206224441528,0.33751001954078674,0.43249350786209106,0.8573675751686096,0.9942161440849304,0.34586092829704285,0.4386123716831207,0.8577362298965454,0.9704053401947021,0.32595109939575195,0.43801552057266235,0.8595620393753052,0.8508802652359009
1,0.0,0.8860317468643188,0.9069991111755371,-0.8392525315284729,0.3351590037345886,0.428168386220932,0.856199324131012,0.9533374309539795,0.3376479744911194,0.4327106773853302,0.8574050068855286,0.994167685508728,0.3458535075187683,0.4386900067329407,0.8577584624290466,0.9703850746154785,0.326418936252594,0.43814611434936523,0.8595165014266968,0.8505339622497559
1,0.0,0.886208176612854,0.9071614742279053,-0.8392691612243652,0.3346428871154785,0.4282262921333313,0.8562980890274048,0.953370213508606,0.3378087282180786,0.4329262673854828,0.8574384450912476,0.9941181540489197,0.3458653688430786,0.43877458572387695,0.8577799797058105,0.9703613519668579,0.32757437229156494,0.43845969438552856,0.8594086170196533,0.8499058485031128
1,0.0,0.8862879276275635,0.9071195125579834,-0.8391726613044739,0.33456969261169434,0.428255170583725,0.856317937374115,0.953373908996582,0.33797934651374817,0.43330052495002747,0.8575139045715332,0.9940389394760132,0.34595197439193726,0.438879132270813,0.8577948808670044,0.9703262448310852,0.3289582133293152,0.43879151344299316,0.8592680096626282,0.8492332696914673
1,0.0,0.8864139318466187,0.9068025946617126,-0.8390586376190186,0.3352299630641937,0.4286496341228485,0.8563186526298523,0.953252375125885,0.3381107449531555,0.4334927201271057,0.8575452566146851,0.993993878364563,0.3461344540119171,0.43900853395462036,0.8578014969825745,0.9702766537666321,0.33050528168678284,0.4391384720802307,0.8591088652610779,0.8486542105674744
1,0.0,0.8865728974342346,0.9064405560493469,-0.8389769792556763,0.3365650773048401,0.429663747549057,0.8563824892044067,0.9529775381088257,0.33820533752441406,0.43356746435165405,0.8575502634048462,0.9939717650413513,0.3463497459888458,0.43911823630332947,0.8577974438667297,0.9702271223068237,0.33164846897125244,0.439461886882782,0.8590087890625,0.8481615781784058
1,0.0,0.8867682218551636,0.9060407876968384,-0.8388522863388062,0.3365805447101593,0.42978501319885254,0.8564126491546631,0.9529600143432617,0.3388976454734802,0.43396955728530884,0.8575504422187805,0.9938443899154663,0.34663814306259155,0.4392467141151428,0.8577876091003418,0.9701652526855469,0.3318677842617035,0.4396357536315918,0.8590205907821655,0.8480111956596375
1,0.0,0.8869307041168213,0.9055421948432922,-0.8387082815170288,0.3365781605243683,0.4297969937324524,0.8564167022705078,0.9529609680175781,0.34053775668144226,0.4348132014274597,0.8575210571289062,0.9935585260391235,0.3470704257488251,0.4395224153995514,0.8577944040298462,0.9700419902801514,0.331872820854187,0.439656138420105,0.8590244650840759,0.8479950428009033
1,0.0,0.8871599435806274,0.9050593376159668,-0.8385398387908936,0.3375103175640106,0.43041345477104187,0.856436550617218,0.9528289437294006,0.34178662300109863,0.43543869256973267,0.8574941158294678,0.9933403730392456,0.34752291440963745,0.4398844242095947,0.8578226566314697,0.9699029326438904,0.33216607570648193,0.43980175256729126,0.8590151071548462,0.8478159308433533
1,0.0,0.8872596025466919,0.9047640562057495,-0.8384537696838379,0.3374738097190857,0.43049174547195435,0.8564640283584595,0.9528284072875977,0.3424922823905945,0.4357791543006897,0.8574756979942322,0.9932171702384949,0.34773144125938416,0.44007429480552673,0.8578414916992188,0.9698317050933838,0.332145094871521,0.43984317779541016,0.8590293526649475,0.8477904796600342
1,0.0,0.8873316049575806,0.9045244455337524,-0.8384048938751221,0.33889278769493103,0.4314016103744507,0.8564865589141846,0.9525818824768066,0.34247851371765137,0.43584707379341125,0.8574958443641663,0.9932049512863159,0.3480145335197449,0.4402455687522888,0.8578434586524963,0.9697566032409668,0.332279235124588,0.4399283528327942,0.8590288758277893,0.8476392030715942
1,0.0,0.8873609304428101,0.9038971662521362,-0.8382634520530701,0.3402070701122284,0.4322443902492523,0.8565071225166321,0.9523480534553528,0.34218284487724304,0.43594688177108765,0.8575705885887146,0.9932140111923218,0.3480830788612366,0.44037964940071106,0.8578700423240662,0.9697161912918091,0.33312201499938965,0.44014593958854675,0.8589478135108948,0.8472617864608765
1,0.0,0.8874528408050537,0.9034411907196045,-0.8381768465042114,0.3413469195365906,0.4329752027988434,0.8565255403518677,0.9521408081054688,0.34232401847839355,0.43610382080078125,0.8575911521911621,0.993175745010376,0.348151296377182,0.44043979048728943,0.8578757643699646,0.9696917533874512,0.3344346284866333,0.44045892357826233,0.8588210940361023,0.8468647599220276
1,0.0,0.887569785118103,0.9030317664146423,-0.8380747437477112,0.34094274044036865,0.4330372214317322,0.8566076159477234,0.9521929621696472,0.34358087182044983,0.436866819858551,0.8576025366783142,0.9929336309432983,0.3484862446784973,0.44067084789276123,0.857886552810669,0.9695931673049927,0.33554530143737793,0.4407022297382355,0.8587086796760559,0.8466199040412903
1,0.0,0.8877196311950684,0.9025945663452148,-0.837907075881958,0.34027600288391113,0.4330179989337921,0.8567109107971191,0.9522989392280579,0.34440121054649353,0.437476247549057,0.8576406240463257,0.9927498698234558,0.34905147552490234,0.4410821199417114,0.857909619808197,0.9694193601608276,0.33567142486572266,0.4407888352870941,0.8587126135826111,0.8466019630432129
1,0.0,0.8879022598266602,0.902359127998352,-0.8378259539604187,0.3399572968482971,0.433020681142807,0.8567621111869812,0.9523341655731201,0.3450009226799011,0.4379251003265381,0.8576691746711731,0.9926111698150635,0.34948962926864624,0.4414235055446625,0.857934832572937,0.969279944896698,0.33624428510665894,0.4410353899002075,0.8586881160736084,0.8464016914367676
1,0.0,0.8881570100784302,0.9022454619407654,-0.8377968668937683,0.3396678864955902,0.43302246928215027,0.8568093776702881,0.9523661136627197,0.3451178967952728,0.438101202249527,0.857698917388916,0.992568850517273,0.3498029410839081,0.44173112511634827,0.8579705357551575,0.9691606163978577,0.3371722400188446,0.4412997364997864,0.8586106896400452,0.846135139465332
1,0.0,0.8885447978973389,0.9019699692726135,-0.8377101421356201,0.33906376361846924,0.4329640865325928,0.8568906784057617,0.9524664282798767,0.3453516662120819,0.4383927583694458,0.8577427864074707,0.9924947023391724,0.35022202134132385,0.4421479403972626,0.8580194711685181,0.9689984321594238,0.3386400640010834,0.44178056716918945,0.8585052490234375,0.8457037210464478
1,0.0,0.8887500762939453,0.9018775820732117,-0.8376798033714294,0.3388737440109253,0.4329463243484497,0.8569159507751465,0.9524977803230286,0.34539955854415894,0.43848055601119995,0.8577596545219421,0.9924740791320801,0.3502958416938782,0.44222602248191833,0.8580289483070374,0.9689697027206421,0.3392104208469391,0.4419670104980469,0.8584657907485962,0.8455746173858643
1,0.0,0.8892881870269775,0.9016275405883789,-0.8375499248504639,0.33852657675743103,0.4329128861427307,0.8569628596305847,0.9525552988052368,0.3454340398311615,0.4385448694229126,0.8577717542648315,0.992460310459137,0.35049229860305786,0.44238272309303284,0.8580413460731506,0.9689079523086548,0.3404276967048645,0.44228997826576233,0.8583647012710571,0.8454970717430115
1,0.0,0.8898684978485107,0.9014996290206909,-0.8374826908111572,0.3381941616535187,0.432881236076355,0.8570072650909424,0.9526100158691406,0.34543377161026,0.4385649561882019,0.8577774167060852,0.9924572706222534,0.3505994975566864,0.4424816071987152,0.8580521941184998,0.9688642024993896,0.3414994776248932,0.44254904985427856,0.8582718968391418,0.8455415964126587
1,0.0,0.8902523517608643,0.9017361998558044,-0.8373911380767822,0.33815842866897583,0.43289726972579956,0.8570179343223572,0.9526153802871704,0.34640368819236755,0.4391862154006958,0.8577955961227417,0.9922568798065186,0.3540007472038269,0.4444296360015869,0.8580588102340698,0.9679388999938965,0.3423651456832886,0.4426264762878418,0.8581584692001343,0.8456347584724426
1,0.0,0.8905754089355469,0.9021134972572327,-0.8372218012809753,0.3377002477645874,0.4328429102897644,0.8570764064788818,0.952672004699707,0.34699591994285583,0.43954962491989136,0.8578022718429565,0.9921356439590454,0.3590579628944397,0.44732561707496643,0.8580748438835144,0.96653151512146,0.3451177477836609,0.44343069195747375,0.8579521775245667,0.8453673720359802
1,0.0,0.8908367156982422,0.9021397829055786,-0.8370080590248108,0.3375059962272644,0.4328196048736572,0.8571009635925293,0.952714741230011,0.347522109746933,0.4398968815803528,0.8578155040740967,0.9920228719711304,0.3607589602470398,0.4483081102371216,0.8580788969993591,0.9660447835922241,0.34964561462402344,0.44519293308258057,0.8577302694320679,0.8443675637245178
1,0.0,0.891022801399231,0.9020580053329468,-0.8367560505867004,0.3373079001903534,0.43278515338897705,0.8571233749389648,0.9527498483657837,0.3478943705558777,0.4401824176311493,0.8578365445137024,0.9919370412826538,0.36565080285072327,0.45080021023750305,0.8580098152160645,0.9646914005279541,0.3527369797229767,0.44647473096847534,0.8576059341430664,0.8438610434532166
1,0.0,0.8912467956542969,0.9021571278572083,-0.8364685773849487,0.3370915949344635,0.43278199434280396,0.8571573495864868,0.9527862071990967,0.34815338253974915,0.4403834342956543,0.8578512668609619,0.9918785095214844,0.3710136115550995,0.45375892519950867,0.8580027222633362,0.9630680680274963,0.35561156272888184,0.4477938711643219,0.8575273156166077,0.8433759212493896
1,0.0,0.8915486335754395,0.9019172787666321,-0.8361544609069824,0.33681562542915344,0.4327925741672516,0.8572051525115967,0.9528295993804932,0.34828633069992065,0.44047853350639343,0.8578571081161499,0.9918525218963623,0.3746759295463562,0.45599108934402466,0.8580573201179504,0.961850643157959,0.3586846590042114,0.4493114948272705,0.8574744462966919,0.842761218547821
1,0.0,0.891844630241394,0.9015553593635559,-0.835891604423523,0.3365040421485901,0.4327695965766907,0.857248842716217,0.9528898000717163,0.3482894003391266,0.4404947757720947,0.857861340045929,0.9918503165245056,0.37749946117401123,0.4579266905784607,0.8581617474555969,0.9608296155929565,0.36158835887908936,0.4509565830230713,0.8574840426445007,0.8420001864433289
1,0.0,0.8922328948974609,0.9012446403503418,-0.8355956077575684,0.33609849214553833,0.43273115158081055,0.8573042750358582,0.9529790878295898,0.3483153283596039,0.44052889943122864,0.8578667640686035,0.9918433427810669,0.3780965507030487,0.45849376916885376,0.8582279086112976,0.9605631232261658,0.36432889103889465,0.45266038179397583,0.8575403094291687,0.8412949442863464
1,0.0,0.8925175666809082,0.90077805519104,-0.8352450132369995,0.3356459438800812,0.4326380491256714,0.8573530912399292,0.9530966877937317,0.3483079671859741,0.4405439794063568,0.8578720688819885,0.9918422698974609,0.37842679023742676,0.45884501934051514,0.8582744598388672,0.9604130983352661,0.3658546507358551,0.4537276029586792,0.8576050996780396,0.8409042358398438
1,0.0,0.8927769064903259,0.9003893136978149,-0.834916353225708,0.3352898061275482,0.4325461983680725,0.8573864102363586,0.9531921148300171,0.34834545850753784,0.44064605236053467,0.8578954935073853,0.9918258190155029,0.37883955240249634,0.4593150317668915,0.8583425283432007,0.9602059125900269,0.3667490780353546,0.45445558428764343,0.8576772809028625,0.8407860398292542
1,0.0,0.8930975198745728,0.8998110890388489,-0.8345693945884705,0.33516672253608704,0.43253934383392334,0.8574046492576599,0.9532281160354614,0.34852102398872375,0.44082003831863403,0.8579171299934387,0.9917863011360168,0.37947890162467957,0.4599853456020355,0.858431339263916,0.9598830938339233,0.3674880564212799,0.45514750480651855,0.8577634692192078,0.840715765953064
1,0.0,0.8934154510498047,0.8993728160858154,-0.8342730402946472,0.3351423144340515,0.4325583577156067,0.8574140071868896,0.9532366991043091,0.3487457036972046,0.4411170780658722,0.8579650521278381,0.9917198419570923,0.37989702820777893,0.460565447807312,0.8585292100906372,0.959610104560852,0.3683432638645172,0.4559859037399292,0.8578749299049377,0.8405972123146057
1,0.0,0.8937297463417053,0.8991749286651611,-0.834075927734375,0.33514270186424255,0.4325743317604065,0.8574182391166687,0.9532431960105896,0.3489227890968323,0.44131049513816833,0.8579915761947632,0.9916732311248779,0.3805502653121948,0.46140480041503906,0.8586641550064087,0.9592127799987793,0.3690853416919708,0.4567893147468567,0.8579951524734497,0.8405472040176392
1,0.0,0.8940431475639343,0.8989255428314209,-0.8339167833328247,0.33517080545425415,0.4326407015323639,0.85743248462677,0.9532560110092163,0.35034120082855225,0.4425499439239502,0.8581150770187378,0.991303026676178,0.38117945194244385,0.46211132407188416,0.8587652444839478,0.9588562250137329,0.3705531358718872,0.4578865170478821,0.8580882549285889,0.8404031991958618
1,0.0,0.8942664861679077,0.8985960483551025,-0.8337355852127075,0.33526843786239624,0.4327608048915863,0.8574504852294922,0.9532718658447266,0.3524472415447235,0.4443666934967041,0.8582921028137207,0.9907388687133789,0.3816688656806946,0.4628356397151947,0.8588932752609253,0.9585213661193848,0.3723098635673523,0.45898422598838806,0.8581381440162659,0.840218186378479
1,0.0,0.8944473266601562,0.898465096950531,-0.8336769342422485,0.3355520963668823,0.4330771267414093,0.8574933409690857,0.9532859921455383,0.35536807775497437,0.4466688334941864,0.8584795594215393,0.989960789680481,0.3824309706687927,0.4635571837425232,0.8589779734611511,0.9581301212310791,0.3743003010749817,0.46011820435523987,0.858161211013794,0.8400020599365234
1,0.0,0.894786536693573,0.8980923891067505,-0.8334833383560181,0.33608803153038025,0.43362706899642944,0.8575601577758789,0.9532546401023865,0.3571283519268036,0.44815847277641296,0.8586201071739197,0.9894499778747559,0.3833081126213074,0.46440404653549194,0.8590804934501648,0.9576706886291504,0.3762279152870178,0.46116697788238525,0.8581721186637878,0.8398489952087402
1,0.0,0.8951709270477295,0.8975681066513062,-0.8332561254501343,0.3368137776851654,0.4344252049922943,0.8576653003692627,0.9531534314155579,0.3577028810977936,0.44858109951019287,0.8586472868919373,0.9892954230308533,0.3838493227958679,0.4649379253387451,0.8591462969779968,0.9573826789855957,0.37790587544441223,0.4621899724006653,0.8582159280776978,0.8397656679153442
1,0.0,0.8953648805618286,0.8974348306655884,-0.8331775665283203,0.3375650942325592,0.4352148473262787,0.8577631711959839,0.9529901742935181,0.3593851327896118,0.4498204290866852,0.8587308526039124,0.9888312816619873,0.38463133573532104,0.4655344486236572,0.8591936230659485,0.9570421576499939,0.37984830141067505,0.4630686938762665,0.8581756949424744,0.8396992683410645
1,0.0,0.8955436944961548,0.8974751830101013,-0.8330813646316528,0.3378594219684601,0.43562889099121094,0.8578302264213562,0.9529168605804443,0.3596797585487366,0.4501396715641022,0.858772873878479,0.9887255430221558,0.38500529527664185,0.46600210666656494,0.8592677116394043,0.9568177461624146,0.3812415897846222,0.4637911915779114,0.8581787943840027,0.8397870063781738
1,0.0,0.8956789374351501,0.8974660038948059,-0.8329625129699707,0.3384653627872467,0.43629127740859985,0.8579149842262268,0.9527464509010315,0.3597325384616852,0.45027393102645874,0.858802080154419,0.9886869788169861,0.38540786504745483,0.4662995934486389,0.8592890501022339,0.9566500186920166,0.3820030689239502,0.4642758369445801,0.8582133650779724,0.840065062046051
1,0.0,0.8957798480987549,0.8975558280944824,-0.8329895734786987,0.3401772677898407,0.43765029311180115,0.858017086982727,0.9523082971572876,0.3595997989177704,0.4502914547920227,0.8588269352912903,0.9886971712112427,0.38540762662887573,0.4663146734237671,0.8592938780784607,0.9566465616226196,0.3820737600326538,0.4645451307296753,0.8582849502563477,0.8401665687561035
1,0.0,0.8957614302635193,0.8977086544036865,-0.8329998850822449,0.3417206108570099,0.43888014554977417,0.8581095337867737,0.9518566131591797,0.35939210653305054,0.4503403604030609,0.8588723540306091,0.9887080192565918,0.3852202296257019,0.4662827253341675,0.8593136072158813,0.956695556640625,0.38196635246276855,0.46468645334243774,0.8583453893661499,0.8402584195137024
1,0.0,0.8957237005233765,0.8978482484817505,-0.8329999446868896,0.3425757586956024,0.43971240520477295,0.8582009077072144,0.9515440464019775,0.3592040240764618,0.4503664970397949,0.8589085340499878,0.9887223243713379,0.38436418771743774,0.46616214513778687,0.8594138622283936,0.956890344619751,0.3808486759662628,0.4649598002433777,0.8586118221282959,0.8408099412918091
1,0.0,0.8955942988395691,0.8981329202651978,-0.8330737352371216,0.34295880794525146,0.44028252363204956,0.858296275138855,0.9513378143310547,0.35886287689208984,0.45038479566574097,0.8589658141136169,0.988754391670227,0.3831437826156616,0.46596407890319824,0.8595486879348755,0.9571805000305176,0.3791864812374115,0.4651638865470886,0.85894376039505,0.8414961695671082
1,0.0,0.8954233527183533,0.8984470367431641,-0.8331754207611084,0.34326088428497314,0.4406835734844208,0.8583570122718811,0.9511646032333374,0.3580183684825897,0.45034435391426086,0.859086275100708,0.9888536930084229,0.38116204738616943,0.4656710624694824,0.8597760796546936,0.9576411247253418,0.3768923282623291,0.4654132127761841,0.8593889474868774,0.8422864675521851
1,0.0,0.8951908349990845,0.8988545536994934,-0.8333014845848083,0.3434794247150421,0.440976619720459,0.8584008812904358,0.9510349631309509,0.3569408357143402,0.4502328932285309,0.8592236638069153,0.9889934062957764,0.37864381074905396,0.46523043513298035,0.8600443601608276,0.9582326412200928,0.3739203214645386,0.4655466079711914,0.8599039912223816,0.8431926965713501
1,0.0,0.8950361013412476,0.8992463946342468,-0.8333956599235535,0.34345510601997375,0.4410860240459442,0.8584346175193787,0.950994610786438,0.35582292079925537,0.45009514689445496,0.8593586683273315,0.989141583442688,0.3754015862941742,0.4646322727203369,0.8603817820549011,0.9589846134185791,0.3637976050376892,0.46464061737060547,0.8612630367279053,0.8465034365653992
1,0.0,0.8948468565940857,0.8996495008468628,-0.8334972262382507,0.34338808059692383,0.44116589426994324,0.8584669828414917,0.9509705305099487,0.35398417711257935,0.4498882591724396,0.8595886826515198,0.9893816113471985,0.372044175863266,0.4639851450920105,0.8607217669487,0.9597548246383667,0.3570423722267151,0.4642316699028015,0.8622103929519653,0.848241925239563
1,0.0,0.8946081399917603,0.9001433849334717,-0.8336553573608398,0.34327635169029236,0.44126003980636597,0.8585096597671509,0.9509402513504028,0.3526732623577118,0.44979196786880493,0.8597661256790161,0.9895381331443787,0.36851784586906433,0.46342769265174866,0.8611103296279907,0.9605035781860352,0.3496488034725189,0.46350473165512085,0.8631599545478821,0.8500291705131531
1,0.0,0.8944070339202881,0.9005653262138367,-0.833881676197052,0.3429974615573883,0.4413873553276062,0.8585883378982544,0.9509124755859375,0.3501211702823639,0.4494324326515198,0.8600645661354065,0.9898748397827148,0.3653411567211151,0.46299877762794495,0.8614795804023743,0.9611523747444153,0.3416622281074524,0.4623209238052368,0.8640719652175903,0.8520156145095825
1,0.0,0.8942216634750366,0.9008762836456299,-0.8340194225311279,0.34268438816070557,0.44154423475265503,0.8586801886558533,0.9508845806121826,0.34771522879600525,0.44911202788352966,0.8603508472442627,0.9901860952377319,0.36209702491760254,0.46250537037849426,0.861841082572937,0.9618120789527893,0.3333221673965454,0.4607223570346832,0.8649309873580933,0.8544754981994629
1,0.0,0.8940343856811523,0.9012365937232971,-0.8341594338417053,0.3419150412082672,0.44172316789627075,0.858850359916687,0.9508668184280396,0.3457100987434387,0.44898369908332825,0.8606266379356384,0.9904096126556396,0.357113242149353,0.4613184332847595,0.8622816801071167,0.9629391431808472,0.3254917860031128,0.4605890214443207,0.8660968542098999,0.856103241443634
1,0.0,0.8937973380088806,0.901777446269989,-0.8344613313674927,0.3411386013031006,0.4418531656265259,0.8590068221092224,0.9508501887321472,0.34366902709007263,0.448831170797348,0.8609006404876709,0.99063640832901,0.3541695475578308,0.4607295095920563,0.8625706434249878,0.9635467529296875,0.31766605377197266,0.4600658714771271,0.8671512603759766,0.857813835144043
1,0.0,0.8936343193054199,0.9020650386810303,-0.8345637321472168,0.34030646085739136,0.44200265407562256,0.8591784238815308,0.9508318901062012,0.339855432510376,0.4489653408527374,0.8615282773971558,0.9909707307815552,0.3517690896987915,0.4603666067123413,0.8628361821174622,0.9639944434165955,0.30990898609161377,0.4595670700073242,0.8681941032409668,0.8595208525657654
1,0.0,0.8934483528137207,0.9023049473762512,-0.8346575498580933,0.3392433524131775,0.44216498732566833,0.859390377998352,0.9508488178253174,0.33787083625793457,0.44884175062179565,0.861800491809845,0.9911797046661377,0.34791696071624756,0.4600405693054199,0.8633349537849426,0.9646291732788086,0.30290648341178894,0.45928671956062317,0.8691712617874146,0.860763669013977
1,0.0,0.8932205438613892,0.9026281237602234,-0.8348330855369568,0.33782824873924255,0.44243091344833374,0.859685480594635,0.9508837461471558,0.3346996009349823,0.4488699734210968,0.8622973561286926,0.9914640188217163,0.34415504336357117,0.45958831906318665,0.8637844920158386,0.9652833342552185,0.2954094409942627,0.4587072730064392,0.8701402544975281,0.8621864914894104
1,0.0,0.8929437398910522,0.9028387069702148,-0.8350710868835449,0.33685654401779175,0.44264042377471924,0.8598952293395996,0.9509122371673584,0.3331342935562134,0.4490041136741638,0.8625743389129639,0.9915798902511597,0.3407490849494934,0.45919474959373474,0.8641952276229858,0.9658505320549011,0.28846561908721924,0.4584657847881317,0.8711161017417908,0.8637186884880066
1,0.0,0.8926759362220764,0.9028838276863098,-0.8352633714675903,0.33571213483810425,0.4429064393043518,0.8601468801498413,0.9509353637695312,0.33206796646118164,0.449104368686676,0.8627641797065735,0.9916558265686035,0.33915674686431885,0.45916619896888733,0.8644275069236755,0.9660571217536926,0.2824634313583374,0.4589152932167053,0.872122049331665,0.8648644685745239
1,0.0,0.8923314213752747,0.9027228951454163,-0.8353984355926514,0.3348827362060547,0.4431806802749634,0.8603525757789612,0.9509711265563965,0.3308871388435364,0.4492495656013489,0.8629840016365051,0.9917319416999817,0.33802270889282227,0.45920848846435547,0.8646095395088196,0.9661775827407837,0.2780844569206238,0.4593428373336792,0.872875452041626,0.8655705451965332
1,0.0,0.891934871673584,0.9023690223693848,-0.8355295658111572,0.33419597148895264,0.44341135025024414,0.8605241179466248,0.9510217308998108,0.32977592945098877,0.4493177831172943,0.8631725311279297,0.9918161630630493,0.3369213938713074,0.45930609107017517,0.8648014068603516,0.9662884473800659,0.2744583487510681,0.4591577649116516,0.8733630776405334,0.8663784265518188
1,0.0,0.8917093276977539,0.9019866585731506,-0.8356848359107971,0.33343321084976196,0.44366493821144104,0.8607144355773926,0.9510931372642517,0.32754987478256226,0.449868768453598,0.8636605739593506,0.9919048547744751,0.3355295956134796,0.4593617916107178,0.8650254607200623,0.9664537906646729,0.2711627781391144,0.45900464057922363,0.8738170266151428,0.8676404356956482
1,0.0,0.8914904594421387,0.9017127156257629,-0.8358652591705322,0.33273378014564514,0.4438539147377014,0.8608765006065369,0.9511821866035461,0.3265625238418579,0.45011743903160095,0.8638772964477539,0.9919420480728149,0.33389806747436523,0.4595794379711151,0.8653302192687988,0.9665982723236084,0.26902085542678833,0.4585725665092468,0.8740216493606567,0.8681818246841431
1,0.0,0.8912861347198486,0.901433527469635,-0.8360056281089783,0.33168572187423706,0.44422510266304016,0.861143946647644,0.9512909054756165,0.32567098736763,0.45028236508369446,0.8640570044517517,0.9919871687889099,0.3326954245567322,0.4597238600254059,0.8655500411987305,0.9667034149169922,0.2674143314361572,0.45867249369621277,0.8742799162864685,0.8683977723121643
1,0.0,0.891185998916626,0.9015059471130371,-0.8361513018608093,0.33104389905929565,0.44453272223472595,0.8613283634185791,0.9513366222381592,0.32474464178085327,0.4504978656768799,0.8642557859420776,0.9920282363891602,0.33149775862693787,0.4598326086997986,0.8657590746879578,0.9668194055557251,0.2665677070617676,0.4589630663394928,0.8744745850563049,0.8683283925056458
1,0.0,0.8910548686981201,0.9016050100326538,-0.8363070487976074,0.3305799663066864,0.4447579085826874,0.8614633083343506,0.9513745903968811,0.32393598556518555,0.45067036151885986,0.8644247055053711,0.9920663833618164,0.33048200607299805,0.45995813608169556,0.8659448623657227,0.9669075012207031,0.2658303380012512,0.45910191535949707,0.8746162056922913,0.8683977127075195
1,0.0,0.8909438848495483,0.9015194177627563,-0.8364617824554443,0.33016711473464966,0.44496771693229675,0.8615846633911133,0.9513940811157227,0.32323914766311646,0.45085686445236206,0.8645802736282349,0.9920904040336609,0.32960331439971924,0.4600784480571747,0.866108238697052,0.9669797420501709,0.265674889087677,0.45919862389564514,0.874661386013031,0.8682995438575745
1,0.0,0.8908376097679138,0.9013785719871521,-0.8366025686264038,0.32989266514778137,0.44514000415802,0.8616744875907898,0.9514023065567017,0.32264938950538635,0.4510747492313385,0.864727795124054,0.992098331451416,0.3292312026023865,0.46019160747528076,0.8661944270133972,0.9669880270957947,0.26559996604919434,0.45928919315338135,0.8746923804283142,0.8681234121322632
1,0.0,0.8907803297042847,0.9013253450393677,-0.8367984294891357,0.3296554684638977,0.4453306198120117,0.861764132976532,0.9514026641845703,0.3222428858280182,0.45123985409736633,0.8648334741592407,0.9921014308929443,0.32901179790496826,0.4603082835674286,0.8662579655647278,0.9669802188873291,0.26567232608795166,0.4594377279281616,0.8747151494026184,0.8678063154220581
1,0.0,0.8905842304229736,0.9012730121612549,-0.8370369672775269,0.3294923007488251,0.4454970955848694,0.8618353009223938,0.9513948559761047,0.3220050632953644,0.4513911008834839,0.8649094104766846,0.9920930862426758,0.32889318466186523,0.46039342880249023,0.8662987351417542,0.9669706225395203,0.26597732305526733,0.45950254797935486,0.8746795058250427,0.8672962784767151
1,0.0,0.8905723094940186,0.9011296033859253,-0.8372962474822998,0.3293476402759552,0.44566047191619873,0.8619019389152527,0.9513929486274719,0.3217010498046875,0.45155906677246094,0.8650007843971252,0.99208664894104,0.3288618326187134,0.46044328808784485,0.8663166165351868,0.9669601917266846,0.26797735691070557,0.4597940444946289,0.8744458556175232,0.8659102320671082
1,0.0,0.8906687498092651,0.9010508060455322,-0.8375443816184998,0.32925400137901306,0.4457970857620239,0.8619539737701416,0.9513875842094421,0.32130125164985657,0.45176589488983154,0.8651167750358582,0.9920819997787476,0.3288411498069763,0.46050432324409485,0.8663365840911865,0.9669469594955444,0.27141073346138,0.4602311849594116,0.8740364909172058,0.8640120029449463
1,0.0,0.8907566070556641,0.9010274410247803,-0.8378437757492065,0.32895204424858093,0.4460722804069519,0.8620764017105103,0.9513859748840332,0.3210228383541107,0.4518687427043915,0.8651859760284424,0.99208664894104,0.3288213908672333,0.4605797231197357,0.8663593530654907,0.9669308662414551,0.27405476570129395,0.4606943130493164,0.8737526535987854,0.86249178647995
1,0.0,0.8907871246337891,0.9008417129516602,-0.8381526470184326,0.3287794888019562,0.4462882876396179,0.8621619939804077,0.9513726234436035,0.3206116259098053,0.45199742913246155,0.865282416343689,0.9920952320098877,0.328799843788147,0.46065858006477356,0.8663837909698486,0.9669141173362732,0.2760300636291504,0.4610911011695862,0.8735504150390625,0.861213207244873
1,0.0,0.8908249139785767,0.9006958603858948,-0.8384565114974976,0.3286438584327698,0.4464346766471863,0.8622224926948547,0.9513670206069946,0.320406973361969,0.45207053422927856,0.8653333187103271,0.9920977354049683,0.3287632465362549,0.4607428014278412,0.8664121031761169,0.966896116733551,0.2777593731880188,0.4614114761352539,0.8733652234077454,0.8600769639015198
